**********************元数据**********************
地物名称:绿化带裸土
地物类型:粘土
光谱名称:Soil_9055_010
波段数:2120
FWHM:10
照片文件:IMG_9055.JPG
测量日期:2015/5/19 0:00:00
测量时间:11.24.00
是否路面:否
公路类型:
公路等级:
铺设日期:
使用年数:
健康状况:
病害类型:
色卡号:
经度:E116.17735
纬度:N39.70859
高程:47
光谱源:ASD
备注:白杨东路与东环路交叉口，黄土路面
**********************光谱数据**********************
0.623,34.28218080
0.624,34.32484764
0.625,34.36672018
0.626,34.40830353
0.627,34.44963322
0.628,34.49050470
0.629,34.53090999
0.630,34.57118710
0.631,34.61150333
0.632,34.65181871
0.633,34.69204897
0.634,34.73172624
0.635,34.77080190
0.636,34.80944578
0.637,34.84820974
0.638,34.88653076
0.639,34.92445428
0.640,34.96252542
0.641,34.99995969
0.642,35.03611607
0.643,35.07177237
0.644,35.10780121
0.645,35.14447472
0.646,35.18255098
0.647,35.22117216
0.648,35.25957275
0.649,35.29777969
0.650,35.33544180
0.651,35.37278716
0.652,35.41027920
0.653,35.44762482
0.654,35.48456132
0.655,35.52151061
0.656,35.55805510
0.657,35.59495996
0.658,35.63129553
0.659,35.66736495
0.660,35.70367343
0.661,35.74032170
0.662,35.77719578
0.663,35.81371057
0.664,35.85014034
0.665,35.88698973
0.666,35.92272279
0.667,35.95842506
0.668,35.99432616
0.669,36.03055158
0.670,36.06665385
0.671,36.10285076
0.672,36.13963222
0.673,36.17697372
0.674,36.21525416
0.675,36.25425551
0.676,36.29395788
0.677,36.33313259
0.678,36.37324672
0.679,36.41380957
0.680,36.45381409
0.681,36.49288526
0.682,36.53126833
0.683,36.56887320
0.684,36.60616736
0.685,36.64263593
0.686,36.67845464
0.687,36.71366424
0.688,36.74788457
0.689,36.78150473
0.690,36.81475699
0.691,36.84759112
0.692,36.87961268
0.693,36.91100386
0.694,36.94252607
0.695,36.97339881
0.696,37.00343105
0.697,37.03437755
0.698,37.06537202
0.699,37.09663687
0.700,37.12803419
0.701,37.16019406
0.702,37.19396192
0.703,37.22866463
0.704,37.26380130
0.705,37.29753453
0.706,37.32681538
